Size,Aspect_Ratio,Orientation,Distance
34.045544367031546,1.918912391196051,20.93096254614968,24.99469112937117
34.045544367031546,1.918912391196051,20.93096254614968,80.64763381288627
36.97493575502608,10.12987828714039,22.20620877881261,80.64763381288627
95.38799721524552,2.847795623320021,15.715731624156836,80.64763381288627
91.57776948198688,8.793332827318508,20.925993918637293,80.64763381288627
21.06076286046401,1.936779929332609,28.466981546447546,80.64763381288627
21.70768917429723,2.912444122745548,21.83033719487024,80.64763381288627
215.5093912226286,4.5248090810116,16.636423635933205,80.64763381288627
321.4896736934475,7.502746948492303,7.257287743702132,80.64763381288627
67.36404246571021,6.4697919556308126,5.17330773163362,80.64763381288627
41.41194612303464,3.584042387786539,47.49166234776481,80.64763381288627
57.71301206337526,9.2948451558184,15.676996934332871,80.64763381288627
17.460814902989014,1.8155230682925547,45.65670011233697,80.64763381288627
45.21607638725866,4.131592086143089,3.1549876855035723,80.64763381288627
44.47910840851456,5.034103817332916,41.55585462949858,80.64763381288627
42.34886571971459,4.098057943940989,28.231939247899767,80.64763381288627
30.99211929292421,6.524111053229137,10.27830275867343,80.64763381288627
21.802749226794635,1.6061370964813717,5.8097194399608405,80.64763381288627
22.906329840831848,1.5164364408844375,62.72481795494306,80.64763381288627
39.10938579412275,1.195175964360022,18.33688000140579,80.64763381288627
38.875695531757984,2.7506146927536856,18.87397864114097,80.64763381288627
117.3978869783764,3.198322283857038,15.3335984891533,80.64763381288627
39.07620673830385,3.029424016836584,5.469203637218663,80.64763381288627
18.786658090528807,1.6111064578268022,17.96764472303095,80.64763381288627
423.7509120546588,7.666962514038741,0.0823895832943168,80.64763381288627
107.80721079262656,3.067373021562162,16.575527624394294,80.64763381288627
97.63766365335508,1.280676133508048,28.879988182786555,80.64763381288627
50.292029103306646,2.8703899122337377,12.124791277542888,80.64763381288627
79.95876080010659,2.6457196275836905,26.193499133320135,80.64763381288627
30.53624782886906,2.6006813690038872,28.874166094720685,80.64763381288627
20.403203328698208,4.37985968272997,17.571140923118126,80.64763381288627
55.58880239932651,4.907566544382528,0.0385993382160176,80.64763381288627
17.83187326548692,1.359231085221112,72.48198850623753,80.64763381288627
12.256176543429032,1.4571815602280982,4.334062549856102,80.64763381288627
17.20734469231648,1.8804738927486089,14.078275473243222,80.64763381288627
69.62937981695573,3.105334679104587,20.445072455622363,80.64763381288627
46.524196641919794,9.345681903571764,2.8030698189946763,80.64763381288627
70.65748676528774,8.947702274381898,14.895242239661489,80.64763381288627
31.855547433519583,6.098634093974489,4.680082621260161,80.64763381288627
39.15520732951867,5.875553627669556,8.184089300295007,80.64763381288627
69.61135400702287,8.67354864654051,1.4105891860576525,80.64763381288627
20.970957338050155,1.1453786082528354,5.675924980449822,80.64763381288627
116.92078224609662,2.9228309637796377,35.242507421641626,80.64763381288627
100.23577180386964,3.343263473998412,9.6285041846739,80.64763381288627
42.41693653333776,2.084721925423343,17.374308727966138,80.64763381288627
36.315785454007326,4.577539381258341,19.33174141093318,80.64763381288627
18.9348791438432,2.153564416583415,10.259078860588252,80.64763381288627
107.38943516331796,3.742548254857816,13.174800275254416,80.64763381288627
17.173225807407025,2.191283583566211,22.856059406980247,80.64763381288627
31.5252773410982,2.348207810029061,6.886605228596478,80.64763381288627
58.22184403946248,2.213833524038056,60.60733062522596,80.64763381288627
60.4672592723881,2.6773909010090757,3.0174956521334657,80.64763381288627
29.48249067020209,4.477556898655496,0.4884155850752233,80.64763381288627
40.65683034861963,1.3107778947829665,25.7068891315288,80.64763381288627
102.633475396245,2.349349243131683,52.58870308263222,80.64763381288627
281.9240949539413,4.7144899031309055,25.01440546778932,80.64763381288627
58.71011165520401,4.546930724913681,12.176239125456735,80.64763381288627
74.2563536016781,2.3723757359054294,48.78434093452484,80.64763381288627
17.923628838044543,1.4559808838770576,6.980126104440336,80.64763381288627
21.462297390518167,4.6755555123608215,26.22405348491391,80.64763381288627
35.04528096951001,3.761412402205734,28.27440055108852,80.64763381288627
15.690001474544133,2.035359388434152,43.5894878004483,80.64763381288627
154.45982712036465,4.638035435359642,5.671040139506079,80.64763381288627
14.265194334352168,2.050999391643368,24.708974842705647,80.64763381288627
20.99052776919932,1.7538443618309258,44.00447667116445,80.64763381288627
11.601041880508417,1.6111835471428848,15.808871814262124,80.64763381288627
61.56171938978523,1.4273949148215122,19.07544442384105,80.64763381288627
19.391792061554987,3.2010924613278497,1.1728808098696284,80.64763381288627
112.70428182929544,2.9386487036031386,17.33992074451049,80.64763381288627
60.743029392001866,3.566590566518784,14.89984207776331,80.64763381288627
125.83202674791964,3.4796864782973973,19.607961798290628,80.64763381288627
72.39154044316112,1.604016679656836,21.64728836393488,80.64763381288627
40.32180108917835,2.79176336860232,40.923817332627614,80.64763381288627
177.18489473534544,1.193178470783936,47.889802457514286,80.64763381288627
36.38464162618488,3.069097414662585,34.21069317383308,80.64763381288627
25.666433494326476,1.5817498110298485,1.5006770659270472,80.64763381288627
28.3967147788236,2.693590424980843,15.55232625672947,80.64763381288627
48.44249001175017,1.8098161501651813,41.52161090233132,80.64763381288627
36.41035186521413,3.2818640672700594,14.671966798671962,80.64763381288627
42.71762695324272,4.447177523163202,26.70497795915497,80.64763381288627
53.43948701373041,1.7851615669657896,50.31178719361616,80.64763381288627
85.55820270929281,3.086924423905636,22.260335242323876,80.64763381288627
26.758431878570285,1.6804679627614014,14.370124969056214,80.64763381288627
28.557529449149744,3.3211531822246028,43.45007419749823,80.64763381288627
26.28833091643427,1.6568782786217615,28.13633551180223,80.64763381288627
18.516499384455333,1.5041292542361853,58.76584168937369,80.64763381288627
18.516499384455333,1.5041292542361853,58.76584168937369,37.56377167669328
18.516499384455333,1.5041292542361853,58.76584168937369,55.04568819594228
18.516499384455333,1.5041292542361853,58.76584168937369,37.13365270566992
18.516499384455333,1.5041292542361853,58.76584168937369,98.57643491310452
18.516499384455333,1.5041292542361853,58.76584168937369,125.03956457936673
18.516499384455333,1.5041292542361853,58.76584168937369,41.500866633612354
18.516499384455333,1.5041292542361853,58.76584168937369,25.22324763455101
18.516499384455333,1.5041292542361853,58.76584168937369,49.19737044680829
18.516499384455333,1.5041292542361853,58.76584168937369,49.8447192485877
18.516499384455333,1.5041292542361853,58.76584168937369,63.762823023585405
18.516499384455333,1.5041292542361853,58.76584168937369,114.3124226380134
18.516499384455333,1.5041292542361853,58.76584168937369,36.94645547952568
18.516499384455333,1.5041292542361853,58.76584168937369,55.543411851889935
18.516499384455333,1.5041292542361853,58.76584168937369,40.23759809086417
18.516499384455333,1.5041292542361853,58.76584168937369,71.20432956425095
18.516499384455333,1.5041292542361853,58.76584168937369,36.28731267467631
18.516499384455333,1.5041292542361853,58.76584168937369,65.14593316456804
18.516499384455333,1.5041292542361853,58.76584168937369,36.45902299808156
18.516499384455333,1.5041292542361853,58.76584168937369,72.04451470702368
18.516499384455333,1.5041292542361853,58.76584168937369,70.8426001475947
18.516499384455333,1.5041292542361853,58.76584168937369,58.360271952894905
18.516499384455333,1.5041292542361853,58.76584168937369,78.3859071429742
18.516499384455333,1.5041292542361853,58.76584168937369,64.34310553775593
18.516499384455333,1.5041292542361853,58.76584168937369,96.09114801788492
18.516499384455333,1.5041292542361853,58.76584168937369,66.89120778576667
18.516499384455333,1.5041292542361853,58.76584168937369,130.16192185549394
18.516499384455333,1.5041292542361853,58.76584168937369,56.68652165037437
18.516499384455333,1.5041292542361853,58.76584168937369,50.46602854161279
18.516499384455333,1.5041292542361853,58.76584168937369,30.679787560258365
18.516499384455333,1.5041292542361853,58.76584168937369,42.548018794292645
18.516499384455333,1.5041292542361853,58.76584168937369,89.03668773153805
18.516499384455333,1.5041292542361853,58.76584168937369,28.69199109417748
18.516499384455333,1.5041292542361853,58.76584168937369,54.39214589744215
18.516499384455333,1.5041292542361853,58.76584168937369,68.30443340894868
18.516499384455333,1.5041292542361853,58.76584168937369,18.36007947407907
18.516499384455333,1.5041292542361853,58.76584168937369,86.0669447844846
18.516499384455333,1.5041292542361853,58.76584168937369,41.15567795342611
18.516499384455333,1.5041292542361853,58.76584168937369,81.40402449896999
18.516499384455333,1.5041292542361853,58.76584168937369,129.92877148908124
18.516499384455333,1.5041292542361853,58.76584168937369,115.78164510107985
18.516499384455333,1.5041292542361853,58.76584168937369,149.35509205949157
18.516499384455333,1.5041292542361853,58.76584168937369,46.35595296631527
18.516499384455333,1.5041292542361853,58.76584168937369,45.32325718750146
18.516499384455333,1.5041292542361853,58.76584168937369,81.38613408695292
18.516499384455333,1.5041292542361853,58.76584168937369,82.81971781062526
18.516499384455333,1.5041292542361853,58.76584168937369,67.9034666303046
18.516499384455333,1.5041292542361853,58.76584168937369,121.3490646694767
18.516499384455333,1.5041292542361853,58.76584168937369,70.70759977519488
18.516499384455333,1.5041292542361853,58.76584168937369,51.17040407474667
18.516499384455333,1.5041292542361853,58.76584168937369,173.26041314249656
38.19019409470935,2.4117190391970027,55.75195710044017,173.26041314249656
112.77982659051894,3.822150870136849,0.0723274148917425,173.26041314249656
39.37999636025546,3.2320879232058077,27.223198160520724,173.26041314249656
19.49028599510424,3.404943433647758,17.153438225020746,173.26041314249656
36.57585746938465,4.544972402328761,32.352471467041674,173.26041314249656
52.505184209340094,2.245915384908239,84.39025314536788,173.26041314249656
30.23125970161256,1.559833976447845,15.865227609490208,173.26041314249656
15.198164954201744,2.403130798903656,22.92531585696713,173.26041314249656
125.01533869984188,2.266735664277219,1.3823544984902918,173.26041314249656
107.3667497865207,5.691480989742865,11.293961179974366,173.26041314249656
95.98834076835152,2.140845762149409,20.75325880881037,173.26041314249656
20.05931056845077,1.9132672097616144,31.513723552105667,173.26041314249656
70.84414920969057,4.772002297279877,3.922353180851319,173.26041314249656
29.599536345561017,6.075711163676945,6.299818114119758,173.26041314249656
74.42129337627014,5.19461115554555,7.026396843672595,173.26041314249656
91.21717907039276,6.169407689858891,24.488944655532013,173.26041314249656
166.65302569122304,5.355012426481306,24.26974504500653,173.26041314249656
73.81492249672081,4.701020721517969,10.464184787305015,173.26041314249656
67.68277348142632,1.7326590573190106,21.19792029646141,173.26041314249656
33.051397617656946,2.2687736921338915,62.90639895895819,173.26041314249656
86.13286453295379,4.827007633219765,1.7455735488822546,173.26041314249656
77.29572075545408,1.1856642434796594,15.202086049169528,173.26041314249656
55.422850831928216,7.055386696547261,3.1915790856892627,173.26041314249656
46.195151035934174,6.297847080073069,10.895139486801895,173.26041314249656
55.70216856904096,2.506949109667333,6.4948580640712885,173.26041314249656
137.72480781784955,2.996030729132346,13.446644054030118,173.26041314249656
169.91251368572995,3.699528818438301,25.08491728530755,173.26041314249656
19.951743234788424,2.397974782546401,48.89851291717134,173.26041314249656
47.8791718581981,2.9351475364190205,10.391395539197951,173.26041314249656
15.548258578444573,2.352488857000516,4.394269473111753,173.26041314249656
44.17861184498097,8.67811348401939,24.4163951586685,173.26041314249656
16.54131293832922,1.5616290227574257,20.225279857773067,173.26041314249656
26.725030942944056,2.701142230559324,10.350940686628237,173.26041314249656
56.88500294633662,3.4404253742462565,13.42937915101081,173.26041314249656
48.39705357171175,2.281976505960209,0.9483269596258748,173.26041314249656
14.96707694313686,1.5432283874244932,60.4068911571217,173.26041314249656
30.17788869449225,3.638409514460309,1.799092347471192,173.26041314249656
19.426615610408117,1.724444408266257,21.15984599923313,173.26041314249656
24.164380777621627,2.884312578053267,1.9167349858221103,173.26041314249656
73.68465054797734,2.768255724104591,29.764195399298064,173.26041314249656
17.755339649443567,1.9350055279389828,83.29580214528455,173.26041314249656
77.56741830671218,3.2580557152427696,3.1941684559847645,173.26041314249656
129.13953561614372,2.9935898666074165,2.4967835531341938,173.26041314249656
55.96924657531686,4.452194015228786,16.53795632395866,173.26041314249656
39.49660516164152,2.393515939477359,3.696863177775709,173.26041314249656
61.48460692004418,4.378822143615844,13.45539922683282,173.26041314249656
20.56277729659047,2.0056636402612016,58.55452949580408,173.26041314249656
66.41922108284226,3.7217719288914335,6.0667697056248935,173.26041314249656
88.73267426795778,4.081426239561054,11.925063553519315,173.26041314249656
30.45442388295175,1.1879929122609107,18.63115097822283,173.26041314249656
60.60617799352775,10.709253205115264,0.3838692564389355,173.26041314249656
24.7488866610961,4.16956560414687,22.001082872876857,173.26041314249656
57.5855866488889,1.4460238358548807,76.7397961027086,173.26041314249656
42.24789053464111,5.471845573583972,1.9600130568320016,173.26041314249656
15.437634994525553,1.6919912829451964,54.62049092701459,173.26041314249656
55.751216650548976,4.348571908952029,15.21426892916841,173.26041314249656
38.11616531203704,2.837838430602902,12.917417827564067,173.26041314249656
33.804719636994804,1.143804396564784,14.954756670877297,173.26041314249656
82.66726872927849,3.3270253732132677,12.766970464982048,173.26041314249656
114.48391568425237,5.848595162966853,3.035524062436214,173.26041314249656
67.07084867441763,4.890972770158341,12.363325599563591,173.26041314249656
103.87486417098002,3.7264149283137615,5.656176119390982,173.26041314249656
25.22387455896153,2.3602047143091323,10.773777164931838,173.26041314249656
22.5020532901985,2.772553382746963,2.927747285331064,173.26041314249656
38.600675211304726,4.838753473858131,14.98952389689405,173.26041314249656
36.029459749600754,1.3691063494911586,22.8601004255263,173.26041314249656
55.53259305334762,3.171098957296308,15.953045951085164,173.26041314249656
139.6327102933177,3.4060473838017806,5.247391288191972,173.26041314249656
18.69704598423792,1.5248268024244542,49.434521894147466,173.26041314249656
11.821140874018582,1.7581182905292858,0.1433425024931801,173.26041314249656
56.03522552856707,5.531822549544887,19.526813727015885,173.26041314249656
33.58777612855044,6.872785810816763,0.0864079663685922,173.26041314249656
33.62861450883303,4.412778060759653,45.22388800650364,173.26041314249656
33.62861450883303,4.412778060759653,45.22388800650364,127.12346016962152
33.62861450883303,4.412778060759653,45.22388800650364,73.75280482791709
33.62861450883303,4.412778060759653,45.22388800650364,74.7380054040243
33.62861450883303,4.412778060759653,45.22388800650364,52.59197658765867
33.62861450883303,4.412778060759653,45.22388800650364,43.668103909403904
33.62861450883303,4.412778060759653,45.22388800650364,27.250982185532852
33.62861450883303,4.412778060759653,45.22388800650364,21.68890663406795
33.62861450883303,4.412778060759653,45.22388800650364,40.00047078935851
33.62861450883303,4.412778060759653,45.22388800650364,42.68733885559785
33.62861450883303,4.412778060759653,45.22388800650364,105.29465516575638
33.62861450883303,4.412778060759653,45.22388800650364,17.612732792938868
33.62861450883303,4.412778060759653,45.22388800650364,23.350818625892185
33.62861450883303,4.412778060759653,45.22388800650364,52.5033506739459
33.62861450883303,4.412778060759653,45.22388800650364,20.57156954314049
33.62861450883303,4.412778060759653,45.22388800650364,29.351289921498417
33.62861450883303,4.412778060759653,45.22388800650364,40.71978513424823
33.62861450883303,4.412778060759653,45.22388800650364,18.58906364061171
33.62861450883303,4.412778060759653,45.22388800650364,39.36312713167644
33.62861450883303,4.412778060759653,45.22388800650364,105.44190361694872
33.62861450883303,4.412778060759653,45.22388800650364,56.54369052364968
33.62861450883303,4.412778060759653,45.22388800650364,70.64182560689547
33.62861450883303,4.412778060759653,45.22388800650364,85.38940396102812
33.62861450883303,4.412778060759653,45.22388800650364,61.73157147516412
33.62861450883303,4.412778060759653,45.22388800650364,50.56692673450313
33.62861450883303,4.412778060759653,45.22388800650364,32.28489331876921
33.62861450883303,4.412778060759653,45.22388800650364,211.9597544102712
33.62861450883303,4.412778060759653,45.22388800650364,44.80388672025648
33.62861450883303,4.412778060759653,45.22388800650364,110.89947176346088
33.62861450883303,4.412778060759653,45.22388800650364,26.14903909847213
33.62861450883303,4.412778060759653,45.22388800650364,22.87383907373623
33.62861450883303,4.412778060759653,45.22388800650364,26.25757974080556
33.62861450883303,4.412778060759653,45.22388800650364,78.32079181294016
33.62861450883303,4.412778060759653,45.22388800650364,35.47561269795556
33.62861450883303,4.412778060759653,45.22388800650364,16.713221808744795
33.62861450883303,4.412778060759653,45.22388800650364,44.04572702203528
33.62861450883303,4.412778060759653,45.22388800650364,31.627602276180152
33.62861450883303,4.412778060759653,45.22388800650364,69.53427734172213
33.62861450883303,4.412778060759653,45.22388800650364,62.40161864611797
33.62861450883303,4.412778060759653,45.22388800650364,58.46612239168002
33.62861450883303,4.412778060759653,45.22388800650364,57.8858112023425
33.62861450883303,4.412778060759653,45.22388800650364,63.54706991282679
33.62861450883303,4.412778060759653,45.22388800650364,31.99216467293518
33.62861450883303,4.412778060759653,45.22388800650364,17.24082105205246
33.62861450883303,4.412778060759653,45.22388800650364,58.40281721454232
33.62861450883303,4.412778060759653,45.22388800650364,74.00321692378307
33.62861450883303,4.412778060759653,45.22388800650364,63.17895573765416
33.62861450883303,4.412778060759653,45.22388800650364,47.255664343366426
33.62861450883303,4.412778060759653,45.22388800650364,21.22715909733788
33.62861450883303,4.412778060759653,45.22388800650364,66.52960730597212
33.62861450883303,4.412778060759653,45.22388800650364,60.12431359725598
33.62861450883303,4.412778060759653,45.22388800650364,27.796223292939928
33.62861450883303,4.412778060759653,45.22388800650364,42.79174868270768
33.62861450883303,4.412778060759653,45.22388800650364,28.87417380200522
33.62861450883303,4.412778060759653,45.22388800650364,23.55901947453228
33.62861450883303,4.412778060759653,45.22388800650364,24.21423839182749
33.62861450883303,4.412778060759653,45.22388800650364,59.92777870807552
33.62861450883303,4.412778060759653,45.22388800650364,113.97058029094896
33.62861450883303,4.412778060759653,45.22388800650364,122.45205995886424
33.62861450883303,4.412778060759653,45.22388800650364,49.38974686615035
33.62861450883303,4.412778060759653,45.22388800650364,44.73790657172488
33.62861450883303,4.412778060759653,45.22388800650364,53.46276038583701
33.62861450883303,4.412778060759653,45.22388800650364,68.64017309654362
33.62861450883303,4.412778060759653,45.22388800650364,35.63317659275171
33.62861450883303,4.412778060759653,45.22388800650364,22.55028255245968
33.62861450883303,4.412778060759653,45.22388800650364,108.60715338049172
33.62861450883303,4.412778060759653,45.22388800650364,93.4749721072712
33.62861450883303,4.412778060759653,45.22388800650364,28.0782054205207
33.62861450883303,4.412778060759653,45.22388800650364,31.720895789988884
33.62861450883303,4.412778060759653,45.22388800650364,22.100158167389324
33.62861450883303,4.412778060759653,45.22388800650364,20.555029611066924
33.62861450883303,4.412778060759653,45.22388800650364,55.27782564643554
33.62861450883303,4.412778060759653,45.22388800650364,75.31437797642019
33.62861450883303,4.412778060759653,45.22388800650364,68.63791507021337
33.62861450883303,4.412778060759653,45.22388800650364,44.90193654469392
33.62861450883303,4.412778060759653,45.22388800650364,62.94730767017873
33.62861450883303,4.412778060759653,45.22388800650364,37.46948963884117
33.62861450883303,4.412778060759653,45.22388800650364,32.315545785287874
33.62861450883303,4.412778060759653,45.22388800650364,74.12507431259985
33.62861450883303,4.412778060759653,45.22388800650364,33.04536327114783
33.62861450883303,4.412778060759653,45.22388800650364,12.978278626527448
33.62861450883303,4.412778060759653,45.22388800650364,32.385604739083234
33.62861450883303,4.412778060759653,45.22388800650364,32.74599228917799
33.62861450883303,4.412778060759653,45.22388800650364,58.35981741714624
33.62861450883303,4.412778060759653,45.22388800650364,40.15459625816664
23.933677798134983,5.173247303681689,26.217130584277943,40.15459625816664
117.13293248183965,2.759686953913382,21.848026221159948,40.15459625816664
105.58693832502748,1.7248117469014197,9.887638742366844,40.15459625816664
63.69374484213922,1.9661264203176727,76.01608915603619,40.15459625816664
259.9024888264875,5.957334760352688,3.153116414378574,40.15459625816664
40.06342806342896,2.131936524402748,64.94769561378811,40.15459625816664
12.468301752241896,1.903730827581294,10.05659266295442,40.15459625816664
22.41684318301523,2.3792611594894977,89.64157456611326,40.15459625816664
45.77269330671983,1.067087171965227,68.59067378239092,40.15459625816664
28.486093302110525,2.0020575756733217,85.95320409654421,40.15459625816664
1209.070913836202,3.349176664869457,1.4180978138051064,40.15459625816664
22.83602618972273,1.1791457414768045,16.009726167926345,40.15459625816664
20.838020541318123,1.4160388765781586,67.52778790550508,40.15459625816664
42.61087682432813,2.687305704744619,17.613078058018687,40.15459625816664
33.948872910217595,3.1656626735225397,1.1067751307980025,40.15459625816664
49.77615816228801,1.5048261500700093,5.4201558346638885,40.15459625816664
13.156660573897648,1.2015612341310973,78.02145318859162,40.15459625816664
15.71965890566855,2.1340194337063,13.273077076428908,40.15459625816664
15.776341991507117,2.162693425778971,4.461671286901571,40.15459625816664
50.25844347884424,1.2873890304355131,1.0293360259776363,40.15459625816664
48.65961943742761,1.6268759958162666,20.495786101250687,40.15459625816664
17.00219253559997,2.4568934098613404,48.59756538429748,40.15459625816664
12.837879995975282,1.07349135140555,88.64903724498471,40.15459625816664
9.943331616760496,1.0670891375138185,44.592952584471085,40.15459625816664
35.77669771911675,1.1732712735611193,5.244369430457984,40.15459625816664
95.2005169853998,3.5155301412238784,26.553507650452342,40.15459625816664
38.64663213153983,1.7643159035556766,43.48205424014717,40.15459625816664
38.577269378453394,2.2954126812943088,29.405492728198347,40.15459625816664
40.3159560504032,3.961936360008377,14.34341283273572,40.15459625816664
153.5960617011635,3.0669086806717814,10.699651999292907,40.15459625816664
74.10121290290176,5.316329422667209,12.37155802170713,40.15459625816664
21.1975253603578,2.064309041658177,16.634078940133296,40.15459625816664
56.0730461466819,2.959230519037894,22.763991820267943,40.15459625816664
17.10243321367703,2.1509403124689435,38.06381720581523,40.15459625816664
79.72038336792659,4.607874044634963,26.36847208903253,40.15459625816664
70.37116393047597,3.362160360624752,4.978084191616226,40.15459625816664
81.97178186211625,5.149406829437089,23.208214048410014,40.15459625816664
17.632441986948898,1.8918359128064488,58.06099913406173,40.15459625816664
12.128333996641702,1.221461076200521,17.686174865430004,40.15459625816664
37.1825011883835,2.96752444563756,26.718194493437743,40.15459625816664
20.292353484346407,2.608601952205669,85.91153824080288,40.15459625816664
30.095255490769404,3.006268983801605,42.57934507296984,40.15459625816664
46.571580874327935,1.6720770670149443,7.121854082240723,40.15459625816664
28.99223418580121,2.3871392739043964,2.9514643199458472,40.15459625816664
16.485078297865304,1.2575565142439111,70.46738138114843,40.15459625816664
20.24449493779036,2.187064891202416,20.176063002794272,40.15459625816664
12.415760191803946,1.5396182360255386,64.98374826409132,40.15459625816664
51.28677341814292,3.980910550477648,16.003106519364263,40.15459625816664
34.274507605889745,1.4364050970505404,68.75292340136157,40.15459625816664
22.001349839641527,3.249738599397084,26.69547723011571,40.15459625816664
36.362193354564575,3.061759823426519,2.2125012087261964,40.15459625816664
155.0988628870817,4.651735774066029,16.01904469814028,40.15459625816664
27.19041358924572,2.555225114020033,22.088470986950583,40.15459625816664
194.7855392697516,3.122052580600878,15.545010806174504,40.15459625816664
19.82040753501004,3.572338052167178,31.447403729435717,40.15459625816664
54.40121471468555,1.465498429216772,25.563183409168683,40.15459625816664
34.82023443219354,3.270685169228464,53.85809971688752,40.15459625816664
37.60125751707342,2.6821653467579503,68.06574302820835,40.15459625816664
26.03729585829208,2.135069888148568,49.75778989145689,40.15459625816664
13.529403841140258,1.83778394145577,39.83888870152382,40.15459625816664
46.00893976711792,1.590075542163107,1.8700183355422504,40.15459625816664
34.181694434223765,2.296740605010663,6.552407209563164,40.15459625816664
33.11774346942666,3.0873573446031077,24.367516805307336,40.15459625816664
22.31528574785955,1.7905856257871982,47.83562559829343,40.15459625816664
30.538662454924246,2.4966897841714144,27.39401415189193,40.15459625816664
48.151733680873576,2.817349196386457,0.4494408740465711,40.15459625816664
16.76734428334754,1.66950539067039,0.7921745778717126,40.15459625816664
52.013340275773565,4.15194843508663,5.578892431450106,40.15459625816664
24.467991702507057,3.0542501489034235,16.023564096837337,40.15459625816664
47.021359858157794,3.59104964351927,19.01213274218284,40.15459625816664
18.71126704903536,1.8343558225843863,75.89247463451743,40.15459625816664
17.07428100262667,1.558311613761277,13.220318897371804,40.15459625816664
30.419119488256005,1.411015641776788,54.87940126825421,40.15459625816664
157.48226458484297,8.313468685541382,11.130856750577216,40.15459625816664
22.327552353822337,2.099611494513044,76.110159205798,40.15459625816664
17.27759793038281,2.153466298075584,17.870937304941492,40.15459625816664
244.9782256666336,2.3441450986466186,5.742780000730539,40.15459625816664
22.428027071660505,1.6727646055263663,40.885426905778445,40.15459625816664
87.21160010393783,2.968038442862468,26.97275487425145,40.15459625816664
15.131992649286529,1.7030353505281044,17.796482889072845,40.15459625816664
50.96153704205102,1.956129465205374,83.06410547524767,40.15459625816664
40.7571036681193,3.283948273444068,5.786002033960205,40.15459625816664
13.78452851538516,1.930609516679216,17.21974831865714,40.15459625816664
98.42041269532832,1.9026855341928992,21.7264261927736,40.15459625816664
12.72609551190911,1.314335464918179,17.024669811550403,40.15459625816664
18.85494303323068,2.531469233615895,85.71713318978424,40.15459625816664
17.536247736287397,2.9084173568336533,16.723387403857473,40.15459625816664
14.378247388612673,1.967930193311575,52.42611889953497,40.15459625816664
47.30814785957055,3.4755817715686703,17.463359150754684,40.15459625816664
49.19851795932261,2.1954614912069155,79.177728417934,40.15459625816664
12.419516809619486,1.4070960074847143,84.45988445911323,40.15459625816664
17.84885721832706,2.229667908732404,67.94146306037094,40.15459625816664
18.079408997768475,1.876163191325832,47.98991813391261,40.15459625816664
30.80245077369354,1.7839914073002685,38.8452271028344,40.15459625816664
69.62268516455016,5.708991938288067,24.0989175402072,40.15459625816664
44.66258691035599,2.600287256170246,6.404288890650125,40.15459625816664
82.34312049311505,5.446962617968127,32.51323591340708,40.15459625816664
57.87360216249769,3.6272604743849897,38.87424900387602,40.15459625816664
12.535167575832943,1.638722665596898,44.3719661822954,40.15459625816664
130.1412602228752,6.162520171636921,0.0485374719682991,40.15459625816664
16.60738360845927,1.8259841209035343,18.680189614421284,40.15459625816664
29.81944675972289,2.2321078556949674,72.8634729038514,40.15459625816664
43.63197886730693,1.2459168362164,45.66032261585677,40.15459625816664
44.61993969706971,1.5642361407991694,50.939027762560094,40.15459625816664
34.32406586897108,3.585085601051952,11.14964241879072,40.15459625816664
12.59938270251253,1.55351952517697,42.085037584989806,40.15459625816664
14.53847664700793,2.2107591985209307,1.4732507240995767,40.15459625816664
72.86663895127516,2.745727026277566,1.3078640140790154,40.15459625816664
19.874633523530584,2.6471629229724964,13.369345948963458,40.15459625816664
25.082344698566832,3.0670114677623133,31.949120677278103,40.15459625816664
17.15636877398523,1.6524662781416863,11.734997105363195,40.15459625816664
12.666877227231144,1.573276322380326,84.68811493782157,40.15459625816664
13.838229642482508,1.7408579660882015,75.10817954971665,40.15459625816664
12.906508226234116,1.8280634875659685,1.7801691727683342,40.15459625816664
13.94437776704671,1.7378408727571932,20.437113880459854,40.15459625816664
13.94437776704671,1.7378408727571932,20.437113880459854,26.40013552639094
13.94437776704671,1.7378408727571932,20.437113880459854,7.906978721357471
13.94437776704671,1.7378408727571932,20.437113880459854,71.31796813466687
13.94437776704671,1.7378408727571932,20.437113880459854,21.538002069919354
13.94437776704671,1.7378408727571932,20.437113880459854,86.40720414935268
13.94437776704671,1.7378408727571932,20.437113880459854,98.619250354574
13.94437776704671,1.7378408727571932,20.437113880459854,138.6238392545965
13.94437776704671,1.7378408727571932,20.437113880459854,33.94000167963864
13.94437776704671,1.7378408727571932,20.437113880459854,30.011716202104783
13.94437776704671,1.7378408727571932,20.437113880459854,58.71692285988361
13.94437776704671,1.7378408727571932,20.437113880459854,41.80203245030752
13.94437776704671,1.7378408727571932,20.437113880459854,96.4919541653275
13.94437776704671,1.7378408727571932,20.437113880459854,57.56409624139251
13.94437776704671,1.7378408727571932,20.437113880459854,17.0447070533458
13.94437776704671,1.7378408727571932,20.437113880459854,82.4109841343843
13.94437776704671,1.7378408727571932,20.437113880459854,40.249132672150665
13.94437776704671,1.7378408727571932,20.437113880459854,15.361796096757049
13.94437776704671,1.7378408727571932,20.437113880459854,56.62470342421917
13.94437776704671,1.7378408727571932,20.437113880459854,25.02632354294607
13.94437776704671,1.7378408727571932,20.437113880459854,58.14253128398087
13.94437776704671,1.7378408727571932,20.437113880459854,42.9081202149761
13.94437776704671,1.7378408727571932,20.437113880459854,21.182878525853337
